815,464,0,22440,374
36,397,0,22440,374
842,406,0,22440,374
1047,491,0,22440,374
629,238,2,22440,374
388,472,0,22440,374
690,408,0,22440,374
772,344,0,22440,374
355,214,7,22440,374
252,308,0,22440,374
288,309,0,22440,374
1018,225,2,22440,374
205,311,0,22440,374
503,256,0,22440,374
216,240,0,22440,374
980,315,0,22440,374
815,311,0,22440,374
489,309,0,22440,374
1083,321,0,22440,374
1110,325,0,22440,374
481,336,13,22440,374
1243,276,2,22440,374
555,352,13,22440,374
1184,241,2,22440,374
352,446,0,22440,374
358,401,56,22440,374
484,264,13,22440,374
