595,441,0,95400,1590
1248,488,0,95400,1590
991,268,2,95400,1590
490,458,0,95400,1590
514,399,0,95400,1590
1253,273,2,95400,1590
1018,222,2,95400,1590
970,678,0,95400,1590
784,247,2,95400,1590
67,207,2,95400,1590
95,184,2,95400,1590
266,304,0,95400,1590
1112,492,0,95400,1590
1115,462,0,95400,1590
411,255,0,95400,1590
492,259,13,95400,1590
1127,236,2,95400,1590
213,306,0,95400,1590
1145,275,0,95400,1590
578,342,0,95400,1590
958,330,0,95400,1590
781,290,1,95400,1590
321,439,56,95400,1590
240,287,0,95400,1590
820,354,0,95400,1590
520,252,0,95400,1590
237,317,13,95400,1590
1115,275,0,95400,1590
1042,506,0,95400,1590
429,315,13,95400,1590
