220,202,2,53040,884
53,360,0,53040,884
1122,467,0,53040,884
1171,504,0,53040,884
97,184,2,53040,884
210,306,0,53040,884
679,232,2,53040,884
764,343,0,53040,884
450,310,0,53040,884
1017,223,2,53040,884
476,311,0,53040,884
970,371,0,53040,884
244,287,0,53040,884
36,304,0,53040,884
1082,492,0,53040,884
527,251,0,53040,884
1001,295,0,53040,884
1053,491,0,53040,884
667,262,0,53040,884
51,178,2,53040,884
814,287,1,53040,884
473,317,13,53040,884
678,287,0,53040,884
1093,315,0,53040,884
237,314,13,53040,884
1239,289,0,53040,884
1185,238,2,53040,884
969,382,0,53040,884
503,259,13,53040,884
552,246,0,53040,884
