748,607,0,26820,447
639,581,0,26820,447
102,201,2,26820,447
1047,490,0,26820,447
797,565,0,26820,447
376,225,2,26820,447
747,525,0,26820,447
1018,225,2,26820,447
251,307,0,26820,447
566,233,2,26820,447
206,309,0,26820,447
26,342,0,26820,447
763,344,0,26820,447
499,253,0,26820,447
493,229,2,26820,447
358,354,0,26820,447
820,354,0,26820,447
55,294,0,26820,447
237,319,13,26820,447
581,333,0,26820,447
432,414,0,26820,447
419,378,0,26820,447
80,379,56,26820,447
526,355,13,26820,447
326,418,0,26820,447
452,318,13,26820,447
47,178,2,26820,447
159,273,0,26820,447
719,269,0,26820,447
1050,296,0,26820,447
273,317,13,26820,447
488,312,0,26820,447
627,626,13,26820,447
1132,295,0,26820,447
372,389,0,26820,447
474,352,0,26820,447
1072,552,13,26820,447
