413,553,0,99420,1657
476,426,0,99420,1657
440,620,0,99420,1657
370,216,2,99420,1657
1177,269,2,99420,1657
542,559,0,99420,1657
1108,492,0,99420,1657
1018,221,2,99420,1657
1144,489,0,99420,1657
121,332,0,99420,1657
1249,261,2,99420,1657
660,237,2,99420,1657
103,182,2,99420,1657
235,311,13,99420,1657
1043,289,0,99420,1657
761,341,0,99420,1657
670,227,2,99420,1657
22,361,0,99420,1657
42,196,2,99420,1657
64,183,2,99420,1657
616,348,0,99420,1657
566,614,0,99420,1657
955,347,0,99420,1657
64,232,0,99420,1657
13,246,0,99420,1657
795,290,1,99420,1657
260,222,0,99420,1657
1044,506,0,99420,1657
404,342,0,99420,1657
312,449,56,99420,1657
224,214,2,99420,1657
553,615,0,99420,1657
193,245,0,99420,1657
