639,582,0,29100,485
747,608,0,29100,485
805,249,2,29100,485
1050,489,0,29100,485
826,601,0,29100,485
21,366,0,29100,485
1244,276,2,29100,485
634,232,2,29100,485
948,466,0,29100,485
1018,226,2,29100,485
357,405,0,29100,485
1170,412,0,29100,485
531,365,0,29100,485
207,310,0,29100,485
250,308,0,29100,485
244,320,13,29100,485
976,483,0,29100,485
1002,268,2,29100,485
402,349,0,29100,485
489,263,13,29100,485
1019,271,2,29100,485
736,314,0,29100,485
441,315,13,29100,485
476,262,13,29100,485
502,256,0,29100,485
281,316,13,29100,485
52,179,2,29100,485
760,346,0,29100,485
506,363,0,29100,485
1036,272,2,29100,485
1186,240,2,29100,485
1072,553,13,29100,485
1093,280,0,29100,485
663,263,0,29100,485
628,626,13,29100,485
906,514,36,29100,485
