640,579,0,47280,788
743,605,0,47280,788
1051,492,0,47280,788
1017,224,2,47280,788
284,308,0,47280,788
771,525,0,47280,788
621,237,2,47280,788
769,316,0,47280,788
409,409,56,47280,788
962,297,0,47280,788
126,228,0,47280,788
986,328,0,47280,788
444,315,13,47280,788
494,272,13,47280,788
81,376,56,47280,788
177,227,0,47280,788
274,231,0,47280,788
252,229,0,47280,788
1072,550,13,47280,788
591,334,0,47280,788
53,176,2,47280,788
457,288,0,47280,788
673,288,0,47280,788
692,264,0,47280,788
1184,238,2,47280,788
819,344,0,47280,788
564,286,0,47280,788
523,246,0,47280,788
