1015,265,2,51120,852
1052,493,0,51120,852
220,304,0,51120,852
1006,325,0,51120,852
230,211,2,51120,852
376,378,0,51120,852
41,209,2,51120,852
185,313,0,51120,852
1018,224,2,51120,852
245,287,0,51120,852
1052,352,0,51120,852
971,304,0,51120,852
1197,415,0,51120,852
419,367,0,51120,852
105,185,2,51120,852
529,253,0,51120,852
487,268,0,51120,852
454,291,0,51120,852
691,259,0,51120,852
421,260,0,51120,852
502,264,0,51120,852
474,220,2,51120,852
251,315,13,51120,852
1239,285,2,51120,852
1082,493,0,51120,852
1072,550,13,51120,852
159,250,0,51120,852
552,247,0,51120,852
458,311,13,51120,852
478,353,0,51120,852
1182,239,2,51120,852
