423,475,0,44160,736
640,581,0,44160,736
743,605,0,44160,736
769,546,0,44160,736
1019,225,2,44160,736
1081,493,0,44160,736
490,230,2,44160,736
708,264,0,44160,736
234,307,0,44160,736
1012,314,0,44160,736
767,304,0,44160,736
460,317,13,44160,736
473,294,0,44160,736
269,316,13,44160,736
1040,329,0,44160,736
251,237,0,44160,736
525,256,0,44160,736
250,317,13,44160,736
504,297,0,44160,736
59,179,2,44160,736
50,378,0,44160,736
86,378,56,44160,736
309,249,0,44160,736
426,424,13,44160,736
223,329,56,44160,736
233,233,0,44160,736
