841,225,5,40620,677
745,606,0,40620,677
639,580,0,40620,677
1082,493,0,40620,677
1235,284,2,40620,677
1018,225,2,40620,677
1150,270,2,40620,677
176,366,0,40620,677
696,441,32,40620,677
208,306,0,40620,677
250,305,0,40620,677
103,419,0,40620,677
600,320,0,40620,677
480,345,0,40620,677
729,275,0,40620,677
136,414,0,40620,677
439,317,13,40620,677
105,327,0,40620,677
508,263,13,40620,677
819,357,0,40620,677
525,256,0,40620,677
678,289,0,40620,677
280,316,13,40620,677
628,623,13,40620,677
792,293,1,40620,677
528,352,13,40620,677
410,410,56,40620,677
