252,567,0,51600,860
293,414,0,51600,860
1038,305,0,51600,860
535,387,0,51600,860
985,265,2,51600,860
734,241,2,51600,860
1051,493,0,51600,860
58,195,2,51600,860
1207,419,0,51600,860
175,330,0,51600,860
105,185,2,51600,860
1019,225,2,51600,860
673,318,0,51600,860
244,288,0,51600,860
211,306,0,51600,860
527,252,0,51600,860
496,263,13,51600,860
418,377,0,51600,860
691,253,0,51600,860
408,252,0,51600,860
1082,493,0,51600,860
412,334,0,51600,860
1186,239,2,51600,860
235,316,13,51600,860
464,316,13,51600,860
123,245,0,51600,860
553,247,0,51600,860
477,354,0,51600,860
802,302,0,51600,860
1073,551,13,51600,860
250,313,13,51600,860
