368,426,0,5700,95
990,263,2,5700,95
750,425,0,5700,95
626,389,0,5700,95
1051,356,0,5700,95
151,353,0,5700,95
804,432,0,5700,95
1052,500,0,5700,95
470,406,0,5700,95
252,312,0,5700,95
1018,230,2,5700,95
289,315,0,5700,95
209,314,0,5700,95
546,242,2,5700,95
782,305,0,5700,95
457,326,13,5700,95
431,303,0,5700,95
482,259,0,5700,95
1184,245,2,5700,95
1262,420,0,5700,95
507,260,0,5700,95
410,420,13,5700,95
530,242,2,5700,95
363,385,0,5700,95
1080,500,0,5700,95
85,364,0,5700,95
430,313,0,5700,95
58,184,2,5700,95
1148,355,0,5700,95
