237,552,0,98700,1645
537,530,0,98700,1645
491,517,0,98700,1645
829,377,0,98700,1645
784,390,0,98700,1645
1017,222,2,98700,1645
95,183,2,98700,1645
650,421,0,98700,1645
1118,420,0,98700,1645
252,312,13,98700,1645
1105,492,0,98700,1645
572,228,2,98700,1645
408,389,0,98700,1645
1143,488,0,98700,1645
455,314,13,98700,1645
51,173,2,98700,1645
390,224,2,98700,1645
936,360,0,98700,1645
359,390,0,98700,1645
973,328,0,98700,1645
1042,506,24,98700,1645
1128,234,2,98700,1645
621,350,0,98700,1645
561,297,0,98700,1645
170,246,1,98700,1645
640,273,0,98700,1645
1014,271,0,98700,1645
78,374,56,98700,1645
595,290,0,98700,1645
1038,275,0,98700,1645
206,302,0,98700,1645
