1063,394,0,56100,935
261,507,0,56100,935
1047,491,0,56100,935
700,313,0,56100,935
91,353,0,56100,935
236,302,0,56100,935
1229,274,2,56100,935
446,310,0,56100,935
1018,224,2,56100,935
209,304,0,56100,935
537,363,0,56100,935
96,185,2,56100,935
193,242,0,56100,935
1155,358,0,56100,935
339,224,2,56100,935
455,319,13,56100,935
528,252,0,56100,935
123,231,0,56100,935
271,315,13,56100,935
51,177,2,56100,935
819,261,2,56100,935
552,246,0,56100,935
499,262,13,56100,935
780,273,0,56100,935
235,316,13,56100,935
1206,330,0,56100,935
1184,238,2,56100,935
1072,549,13,56100,935
974,267,3,56100,935
