919,640,0,87660,1461
279,209,2,87660,1461
283,392,0,87660,1461
390,223,2,87660,1461
1088,344,0,87660,1461
147,194,2,87660,1461
1018,222,2,87660,1461
1147,494,0,87660,1461
1093,490,0,87660,1461
606,319,0,87660,1461
452,324,0,87660,1461
577,228,2,87660,1461
75,376,56,87660,1461
751,320,0,87660,1461
97,184,2,87660,1461
267,304,0,87660,1461
148,353,0,87660,1461
1261,418,0,87660,1461
348,375,0,87660,1461
294,354,0,87660,1461
53,179,2,87660,1461
1170,257,2,87660,1461
1144,276,0,87660,1461
211,304,0,87660,1461
499,328,13,87660,1461
245,288,0,87660,1461
425,316,13,87660,1461
1125,238,2,87660,1461
1042,507,24,87660,1461
233,321,13,87660,1461
