641,579,0,43380,723
1054,492,0,43380,723
768,545,0,43380,723
1043,379,0,43380,723
81,189,2,43380,723
743,604,0,43380,723
1018,224,2,43380,723
698,531,0,43380,723
582,329,0,43380,723
203,272,0,43380,723
1193,263,2,43380,723
305,267,0,43380,723
708,265,0,43380,723
1247,274,2,43380,723
236,315,13,43380,723
481,350,0,43380,723
521,254,0,43380,723
1263,415,2,43380,723
466,292,0,43380,723
491,263,13,43380,723
439,318,13,43380,723
758,299,0,43380,723
943,355,0,43380,723
525,353,13,43380,723
51,179,2,43380,723
628,623,13,43380,723
