639,581,0,28620,477
1048,490,0,28620,477
747,607,0,28620,477
508,462,0,28620,477
1115,388,0,28620,477
1018,224,2,28620,477
819,593,0,28620,477
344,392,0,28620,477
251,307,0,28620,477
209,309,0,28620,477
365,354,0,28620,477
235,320,13,28620,477
759,340,0,28620,477
439,319,13,28620,477
502,254,0,28620,477
481,346,0,28620,477
1272,434,0,28620,477
58,326,0,28620,477
46,178,2,28620,477
457,349,0,28620,477
832,350,0,28620,477
119,212,1,28620,477
954,321,0,28620,477
1072,553,13,28620,477
807,325,0,28620,477
621,265,0,28620,477
1084,280,0,28620,477
600,248,0,28620,477
87,340,0,28620,477
