166,358,0,7080,118
800,355,0,7080,118
1052,260,2,7080,118
293,315,0,7080,118
1068,390,0,7080,118
209,314,0,7080,118
253,313,0,7080,118
1254,451,0,7080,118
1053,501,0,7080,118
1018,231,2,7080,118
1196,465,0,7080,118
429,314,0,7080,118
467,326,13,7080,118
489,415,0,7080,118
1081,500,0,7080,118
507,259,0,7080,118
480,259,0,7080,118
86,384,56,7080,118
1184,245,2,7080,118
844,253,2,7080,118
832,340,0,7080,118
87,365,0,7080,118
1033,282,0,7080,118
532,354,13,7080,118
1081,308,0,7080,118
59,185,2,7080,118
505,263,0,7080,118
