422,425,0,94980,1583
1175,578,0,94980,1583
968,677,0,94980,1583
457,487,0,94980,1583
1018,222,2,94980,1583
1241,600,0,94980,1583
528,520,0,94980,1583
95,184,2,94980,1583
1112,493,0,94980,1583
297,692,0,94980,1583
995,337,0,94980,1583
175,210,2,94980,1583
701,342,0,94980,1583
266,306,0,94980,1583
720,231,2,94980,1583
321,440,56,94980,1583
214,305,0,94980,1583
578,337,0,94980,1583
750,310,0,94980,1583
492,259,13,94980,1583
460,349,0,94980,1583
1128,236,2,94980,1583
224,208,2,94980,1583
531,352,13,94980,1583
36,191,2,94980,1583
234,317,13,94980,1583
425,315,13,94980,1583
1042,507,24,94980,1583
519,339,13,94980,1583
321,439,13,94980,1583
521,253,0,94980,1583
