582,506,0,106680,1778
445,416,0,106680,1778
981,640,0,106680,1778
656,562,0,106680,1778
97,184,2,106680,1778
1018,222,2,106680,1778
253,313,13,106680,1778
1000,327,0,106680,1778
554,353,0,106680,1778
1109,492,0,106680,1778
944,555,56,106680,1778
968,310,0,106680,1778
1187,280,2,106680,1778
1155,491,0,106680,1778
208,304,0,106680,1778
771,337,0,106680,1778
48,175,2,106680,1778
233,314,13,106680,1778
432,412,13,106680,1778
94,332,0,106680,1778
1088,362,0,106680,1778
583,337,0,106680,1778
444,311,13,106680,1778
462,250,0,106680,1778
1129,235,2,106680,1778
637,309,0,106680,1778
83,377,56,106680,1778
