630,572,0,25860,431
1048,491,0,25860,431
784,610,0,25860,431
206,212,2,25860,431
1116,259,2,25860,431
858,404,0,25860,431
1017,225,2,25860,431
532,367,0,25860,431
251,308,0,25860,431
949,409,0,25860,431
784,516,0,25860,431
713,338,0,25860,431
785,565,0,25860,431
958,258,2,25860,431
330,320,0,25860,431
206,309,0,25860,431
437,319,13,25860,431
237,321,13,25860,431
279,317,13,25860,431
366,366,0,25860,431
392,396,0,25860,431
429,395,0,25860,431
1031,318,0,25860,431
471,356,0,25860,431
1185,240,2,25860,431
502,254,0,25860,431
629,624,13,25860,431
142,342,0,25860,431
116,327,0,25860,431
1073,553,13,25860,431
990,321,0,25860,431
655,243,2,25860,431
366,349,0,25860,431
644,242,2,25860,431
56,179,2,25860,431
