1030,256,2,108420,1807
710,418,0,108420,1807
1132,265,2,108420,1807
81,210,2,108420,1807
980,639,0,108420,1807
975,379,0,108420,1807
619,333,0,108420,1807
493,437,0,108420,1807
1111,493,0,108420,1807
96,184,2,108420,1807
1043,358,0,108420,1807
740,246,2,108420,1807
1018,222,2,108420,1807
252,313,13,108420,1807
944,555,56,108420,1807
259,390,0,108420,1807
410,334,0,108420,1807
786,236,2,108420,1807
208,305,0,108420,1807
234,314,13,108420,1807
788,334,0,108420,1807
484,349,0,108420,1807
50,176,2,108420,1807
496,225,2,108420,1807
352,263,0,108420,1807
483,366,0,108420,1807
80,376,56,108420,1807
1042,506,0,108420,1807
842,242,2,108420,1807
538,310,0,108420,1807
494,235,2,108420,1807
991,395,56,108420,1807
