686,226,7,82980,1383
1013,413,0,82980,1383
1051,490,0,82980,1383
55,191,2,82980,1383
174,358,0,82980,1383
312,335,0,82980,1383
1017,222,2,82980,1383
120,210,2,82980,1383
482,223,2,82980,1383
972,295,0,82980,1383
1160,492,0,82980,1383
418,328,0,82980,1383
1197,271,2,82980,1383
760,317,0,82980,1383
676,302,0,82980,1383
460,388,0,82980,1383
353,375,0,82980,1383
266,305,0,82980,1383
1134,385,0,82980,1383
1046,280,0,82980,1383
204,220,2,82980,1383
1186,462,0,82980,1383
1060,255,2,82980,1383
1130,236,2,82980,1383
103,182,2,82980,1383
216,305,0,82980,1383
1185,237,2,82980,1383
765,345,0,82980,1383
1191,450,0,82980,1383
447,312,0,82980,1383
479,309,0,82980,1383
257,218,2,82980,1383
37,375,56,82980,1383
76,375,56,82980,1383
124,366,56,82980,1383
