1063,401,0,21000,350
1045,492,0,21000,350
701,422,0,21000,350
111,209,2,21000,350
796,411,0,21000,350
771,342,0,21000,350
1019,268,2,21000,350
193,351,0,21000,350
589,236,2,21000,350
1071,319,0,21000,350
205,308,0,21000,350
290,311,0,21000,350
85,356,0,21000,350
255,309,0,21000,350
644,296,0,21000,350
1014,228,2,21000,350
489,309,0,21000,350
479,225,2,21000,350
505,255,0,21000,350
1187,243,2,21000,350
359,408,56,21000,350
38,353,0,21000,350
124,242,0,21000,350
122,368,56,21000,350
757,305,0,21000,350
1094,340,0,21000,350
443,316,13,21000,350
516,236,2,21000,350
52,180,2,21000,350
1018,232,2,21000,350
