96,184,2,75240,1254
1017,222,2,75240,1254
1072,323,0,75240,1254
1145,410,0,75240,1254
492,400,0,75240,1254
1204,267,2,75240,1254
268,305,0,75240,1254
651,304,0,75240,1254
475,317,13,75240,1254
602,328,0,75240,1254
206,230,0,75240,1254
215,304,0,75240,1254
684,297,0,75240,1254
450,310,0,75240,1254
1127,236,2,75240,1254
740,323,0,75240,1254
1037,338,0,75240,1254
48,175,2,75240,1254
533,351,13,75240,1254
235,317,13,75240,1254
780,298,0,75240,1254
190,225,0,75240,1254
448,413,0,75240,1254
828,319,1,75240,1254
83,341,0,75240,1254
490,249,0,75240,1254
614,293,0,75240,1254
162,223,0,75240,1254
1185,237,2,75240,1254
522,252,0,75240,1254
553,253,0,75240,1254
