639,581,0,32400,540
749,610,0,32400,540
1047,489,0,32400,540
397,431,0,32400,540
252,308,0,32400,540
801,568,0,32400,540
210,309,0,32400,540
1018,227,2,32400,540
646,331,0,32400,540
824,358,0,32400,540
1050,283,0,32400,540
779,419,0,32400,540
768,318,0,32400,540
493,261,13,32400,540
716,270,0,32400,540
456,318,13,32400,540
48,179,2,32400,540
234,320,13,32400,540
1185,241,2,32400,540
358,411,56,32400,540
690,291,0,32400,540
281,316,13,32400,540
489,320,0,32400,540
1073,553,13,32400,540
553,255,0,32400,540
409,416,13,32400,540
