479,467,0,94500,1575
1148,635,0,94500,1575
1022,602,0,94500,1575
289,223,2,94500,1575
1082,637,0,94500,1575
530,538,0,94500,1575
175,212,2,94500,1575
287,488,0,94500,1575
1038,469,0,94500,1575
457,408,0,94500,1575
970,678,0,94500,1575
1032,363,0,94500,1575
138,199,2,94500,1575
1199,271,2,94500,1575
1018,222,2,94500,1575
265,306,0,94500,1575
1111,491,0,94500,1575
96,184,2,94500,1575
1107,382,0,94500,1575
492,260,13,94500,1575
991,416,0,94500,1575
159,359,0,94500,1575
1128,237,2,94500,1575
985,334,0,94500,1575
466,314,0,94500,1575
233,318,13,94500,1575
46,176,2,94500,1575
212,305,0,94500,1575
428,315,13,94500,1575
489,375,0,94500,1575
480,332,13,94500,1575
38,377,56,94500,1575
521,253,0,94500,1575
948,240,7,94500,1575
