841,536,0,105000,1750
288,218,2,105000,1750
345,439,0,105000,1750
1064,270,2,105000,1750
771,379,0,105000,1750
197,207,2,105000,1750
96,184,2,105000,1750
648,343,0,105000,1750
320,430,0,105000,1750
1238,269,2,105000,1750
1013,253,2,105000,1750
590,230,2,105000,1750
966,630,0,105000,1750
944,556,56,105000,1750
497,309,0,105000,1750
252,313,13,105000,1750
1018,222,2,105000,1750
1109,492,0,105000,1750
1081,356,0,105000,1750
208,305,0,105000,1750
590,375,0,105000,1750
542,307,0,105000,1750
452,316,13,105000,1750
87,337,0,105000,1750
234,314,13,105000,1750
462,251,0,105000,1750
1131,236,2,105000,1750
1158,491,0,105000,1750
477,351,0,105000,1750
49,175,2,105000,1750
1003,339,0,105000,1750
579,320,0,105000,1750
961,313,0,105000,1750
655,254,0,105000,1750
679,254,0,105000,1750
497,247,0,105000,1750
119,338,0,105000,1750
471,317,13,105000,1750
