824,469,0,54960,916
1046,492,0,54960,916
647,354,0,54960,916
96,185,2,54960,916
211,306,0,54960,916
1003,330,0,54960,916
1018,224,2,54960,916
451,309,0,54960,916
477,310,0,54960,916
1106,296,0,54960,916
245,290,0,54960,916
608,262,0,54960,916
964,314,0,54960,916
697,263,0,54960,916
789,329,0,54960,916
678,289,0,54960,916
49,177,2,54960,916
173,338,0,54960,916
1072,550,13,54960,916
460,318,13,54960,916
27,366,0,54960,916
526,254,0,54960,916
231,315,13,54960,916
494,256,13,54960,916
1187,239,2,54960,916
