1048,264,2,13740,229
808,259,2,13740,229
965,405,0,13740,229
297,220,2,13740,229
890,440,0,13740,229
1053,499,0,13740,229
130,347,0,13740,229
500,346,0,13740,229
1198,279,2,13740,229
133,223,2,13740,229
1019,229,2,13740,229
639,363,0,13740,229
288,312,0,13740,229
208,313,0,13740,229
257,312,0,13740,229
389,231,2,13740,229
422,312,0,13740,229
875,408,0,13740,229
1070,315,0,13740,229
497,266,13,13740,229
248,210,2,13740,229
1073,555,13,13740,229
215,231,0,13740,229
447,317,13,13740,229
578,325,0,13740,229
