761,518,0,104220,1737
540,505,0,104220,1737
218,433,0,104220,1737
292,217,2,104220,1737
608,407,0,104220,1737
1018,222,2,104220,1737
979,640,0,104220,1737
135,207,2,104220,1737
352,210,2,104220,1737
252,312,13,104220,1737
688,420,0,104220,1737
510,413,0,104220,1737
625,473,0,104220,1737
677,237,2,104220,1737
176,202,2,104220,1737
228,462,1,104220,1737
35,188,2,104220,1737
547,234,2,104220,1737
208,305,0,104220,1737
495,310,0,104220,1737
109,351,0,104220,1737
14,367,0,104220,1737
447,314,13,104220,1737
1131,236,2,104220,1737
1107,492,0,104220,1737
88,183,2,104220,1737
1010,326,0,104220,1737
665,236,2,104220,1737
231,314,13,104220,1737
543,307,0,104220,1737
1152,497,0,104220,1737
575,331,0,104220,1737
80,377,56,104220,1737
1052,368,0,104220,1737
1042,507,24,104220,1737
125,187,2,104220,1737
