630,572,0,25800,430
1048,490,0,25800,430
784,609,0,25800,430
759,442,0,25800,430
106,193,2,25800,430
720,427,0,25800,430
1017,225,2,25800,430
1121,274,2,25800,430
251,308,0,25800,430
370,357,0,25800,430
618,237,2,25800,430
206,310,0,25800,430
900,428,0,25800,430
1030,315,0,25800,430
782,355,0,25800,430
427,402,0,25800,430
236,321,13,25800,430
503,254,0,25800,430
615,233,2,25800,430
1184,239,2,25800,430
581,331,0,25800,430
693,304,0,25800,430
46,179,2,25800,430
1267,423,0,25800,430
415,420,13,25800,430
474,413,0,25800,430
628,624,13,25800,430
831,238,7,25800,430
145,310,0,25800,430
479,326,13,25800,430
278,317,13,25800,430
553,257,0,25800,430
901,388,0,25800,430
129,330,0,25800,430
529,356,13,25800,430
1063,313,0,25800,430
794,293,1,25800,430
489,263,13,25800,430
