218,440,0,55140,919
787,473,0,55140,919
1046,492,0,55140,919
977,452,0,55140,919
288,220,2,55140,919
356,317,0,55140,919
1018,223,2,55140,919
97,186,2,55140,919
131,371,0,55140,919
446,311,0,55140,919
188,304,0,55140,919
636,366,0,55140,919
216,306,0,55140,919
995,325,0,55140,919
581,235,2,55140,919
455,320,13,55140,919
972,315,0,55140,919
1088,292,0,55140,919
696,264,0,55140,919
531,254,0,55140,919
245,291,0,55140,919
78,378,56,55140,919
763,311,0,55140,919
89,332,0,55140,919
243,419,35,55140,919
1159,293,0,55140,919
624,233,2,55140,919
499,260,13,55140,919
50,177,2,55140,919
199,362,34,55140,919
1185,239,2,55140,919
552,247,0,55140,919
1071,550,13,55140,919
242,317,13,55140,919
