1054,461,0,72240,1204
1006,495,0,72240,1204
1071,310,0,72240,1204
96,185,2,72240,1204
1018,223,2,72240,1204
497,404,0,72240,1204
1036,292,0,72240,1204
720,329,0,72240,1204
450,309,0,72240,1204
268,308,0,72240,1204
862,414,0,72240,1204
590,331,0,72240,1204
178,341,56,72240,1204
1200,288,0,72240,1204
823,410,0,72240,1204
215,305,0,72240,1204
784,322,0,72240,1204
115,326,0,72240,1204
50,177,2,72240,1204
144,314,0,72240,1204
522,253,0,72240,1204
233,318,13,72240,1204
554,253,0,72240,1204
1064,698,0,72240,1204
1151,281,0,72240,1204
79,378,56,72240,1204
468,318,13,72240,1204
489,251,0,72240,1204
437,318,13,72240,1204
479,338,0,72240,1204
528,351,13,72240,1204
