662,412,0,62520,1042
1054,491,0,62520,1042
280,210,2,62520,1042
674,236,2,62520,1042
96,184,2,62520,1042
390,222,2,62520,1042
508,429,0,62520,1042
337,413,0,62520,1042
1017,222,2,62520,1042
446,308,0,62520,1042
518,249,0,62520,1042
482,261,13,62520,1042
43,325,0,62520,1042
1169,277,0,62520,1042
419,271,0,62520,1042
404,221,2,62520,1042
127,342,0,62520,1042
258,305,0,62520,1042
316,287,0,62520,1042
801,325,0,62520,1042
453,317,13,62520,1042
480,346,0,62520,1042
802,251,2,62520,1042
365,369,0,62520,1042
332,285,0,62520,1042
226,318,13,62520,1042
430,317,13,62520,1042
1138,271,0,62520,1042
552,246,0,62520,1042
