1058,488,0,65880,1098
76,191,2,65880,1098
330,401,0,65880,1098
971,322,0,65880,1098
406,220,2,65880,1098
1061,257,2,65880,1098
1237,274,2,65880,1098
485,382,0,65880,1098
1017,221,2,65880,1098
444,355,0,65880,1098
591,325,0,65880,1098
264,305,0,65880,1098
640,264,0,65880,1098
490,218,2,65880,1098
792,327,0,65880,1098
450,298,0,65880,1098
208,304,0,65880,1098
767,342,0,65880,1098
1187,284,0,65880,1098
243,284,0,65880,1098
49,268,0,65880,1098
110,182,2,65880,1098
489,250,0,65880,1098
521,252,0,65880,1098
349,402,38,65880,1098
476,319,13,65880,1098
553,254,0,65880,1098
1184,236,2,65880,1098
237,318,13,65880,1098
493,317,13,65880,1098
