908,380,0,105540,1759
838,612,0,105540,1759
477,419,0,105540,1759
189,214,2,105540,1759
1016,222,2,105540,1759
934,583,0,105540,1759
1089,359,0,105540,1759
253,314,13,105540,1759
1109,492,0,105540,1759
145,198,2,105540,1759
992,640,0,105540,1759
381,222,2,105540,1759
208,306,0,105540,1759
1156,491,0,105540,1759
97,183,2,105540,1759
540,309,0,105540,1759
583,337,0,105540,1759
820,333,0,105540,1759
1127,240,2,105540,1759
232,315,13,105540,1759
441,314,13,105540,1759
630,306,0,105540,1759
677,253,0,105540,1759
653,253,0,105540,1759
108,336,0,105540,1759
462,251,0,105540,1759
1042,507,24,105540,1759
541,259,0,105540,1759
1126,289,0,105540,1759
61,370,0,105540,1759
497,248,0,105540,1759
