718,567,0,80700,1345
526,576,0,80700,1345
97,184,2,80700,1345
1087,491,0,80700,1345
1159,490,0,80700,1345
1018,222,2,80700,1345
1149,371,0,80700,1345
267,304,0,80700,1345
475,348,0,80700,1345
587,335,0,80700,1345
768,342,0,80700,1345
442,320,0,80700,1345
217,304,0,80700,1345
77,376,56,80700,1345
800,301,0,80700,1345
969,341,0,80700,1345
698,289,0,80700,1345
736,328,0,80700,1345
1130,236,2,80700,1345
236,318,13,80700,1345
1185,237,2,80700,1345
51,178,2,80700,1345
45,175,2,80700,1345
744,273,0,80700,1345
