1058,461,0,72360,1206
235,218,2,72360,1206
352,430,0,72360,1206
860,398,0,72360,1206
590,231,2,72360,1206
1091,310,0,72360,1206
96,185,2,72360,1206
1018,224,2,72360,1206
449,310,0,72360,1206
268,308,0,72360,1206
963,484,0,72360,1206
755,421,0,72360,1206
137,324,0,72360,1206
589,332,0,72360,1206
727,330,0,72360,1206
214,306,0,72360,1206
1006,290,0,72360,1206
490,252,0,72360,1206
627,271,0,72360,1206
522,253,0,72360,1206
1209,296,0,72360,1206
234,318,13,72360,1206
52,178,2,72360,1206
425,406,0,72360,1206
555,253,0,72360,1206
974,486,0,72360,1206
1128,238,2,72360,1206
535,340,13,72360,1206
521,340,13,72360,1206
76,374,56,72360,1206
431,318,13,72360,1206
492,262,13,72360,1206
