504,548,0,25500,425
639,454,0,25500,425
632,572,0,25500,425
261,218,2,25500,425
783,611,0,25500,425
304,454,0,25500,425
259,365,0,25500,425
1048,490,0,25500,425
652,267,1,25500,425
801,504,0,25500,425
601,238,2,25500,425
139,370,0,25500,425
368,363,0,25500,425
441,318,13,25500,425
230,320,13,25500,425
206,309,0,25500,425
1024,227,2,25500,425
490,424,0,25500,425
1183,238,2,25500,425
504,253,0,25500,425
495,263,13,25500,425
140,304,0,25500,425
53,178,2,25500,425
1067,329,0,25500,425
488,261,13,25500,425
972,257,2,25500,425
270,317,13,25500,425
747,342,0,25500,425
251,303,0,25500,425
792,297,1,25500,425
1273,423,0,25500,425
1222,307,0,25500,425
1073,553,13,25500,425
