664,437,0,24300,405
604,447,0,24300,405
716,341,0,24300,405
1017,225,2,24300,405
1055,381,0,24300,405
306,450,0,24300,405
1049,491,0,24300,405
337,310,0,24300,405
317,362,0,24300,405
288,309,0,24300,405
1016,388,0,24300,405
1117,394,0,24300,405
253,307,0,24300,405
386,312,0,24300,405
546,235,2,24300,405
466,400,0,24300,405
1106,334,0,24300,405
415,312,0,24300,405
761,344,0,24300,405
503,255,0,24300,405
206,310,0,24300,405
1059,443,0,24300,405
488,310,0,24300,405
57,179,2,24300,405
556,350,13,24300,405
986,382,0,24300,405
1023,313,0,24300,405
273,494,0,24300,405
397,384,0,24300,405
1072,553,13,24300,405
1183,241,2,24300,405
824,333,0,24300,405
623,277,0,24300,405
1084,360,0,24300,405
