106,592,0,55380,923
1190,258,2,55380,923
998,454,0,55380,923
70,211,2,55380,923
1018,224,2,55380,923
446,310,0,55380,923
1009,548,0,55380,923
366,311,0,55380,923
643,236,2,55380,923
998,325,0,55380,923
133,344,0,55380,923
327,292,0,55380,923
1075,491,0,55380,923
215,306,0,55380,923
1058,300,0,55380,923
530,253,0,55380,923
187,300,0,55380,923
245,290,0,55380,923
454,320,13,55380,923
697,262,0,55380,923
1087,445,0,55380,923
1073,340,0,55380,923
1079,340,0,55380,923
89,185,2,55380,923
183,331,0,55380,923
552,247,0,55380,923
1071,548,13,55380,923
105,353,0,55380,923
497,261,13,55380,923
678,288,0,55380,923
227,315,13,55380,923
821,333,0,55380,923
78,376,56,55380,923
259,314,13,55380,923
