161,454,0,34980,583
640,579,0,34980,583
746,604,0,34980,583
284,210,2,34980,583
100,206,2,34980,583
1044,491,0,34980,583
251,307,0,34980,583
210,310,0,34980,583
1247,272,2,34980,583
744,247,2,34980,583
454,320,13,34980,583
20,347,0,34980,583
774,343,0,34980,583
1018,225,2,34980,583
780,546,0,34980,583
1050,284,0,34980,583
512,254,0,34980,583
930,365,0,34980,583
558,297,0,34980,583
280,316,13,34980,583
628,625,13,34980,583
798,292,1,34980,583
481,261,13,34980,583
230,320,13,34980,583
491,263,13,34980,583
1183,241,2,34980,583
552,250,0,34980,583
587,332,0,34980,583
