627,465,0,100080,1668
334,261,1,100080,1668
1018,221,2,100080,1668
505,415,0,100080,1668
98,183,2,100080,1668
1044,362,0,100080,1668
835,537,0,100080,1668
880,503,0,100080,1668
428,426,0,100080,1668
668,349,0,100080,1668
456,314,13,100080,1668
1109,493,0,100080,1668
1144,490,0,100080,1668
1000,328,0,100080,1668
195,309,0,100080,1668
125,323,0,100080,1668
757,337,0,100080,1668
1128,236,2,100080,1668
251,314,13,100080,1668
14,359,0,100080,1668
49,180,2,100080,1668
694,485,56,100080,1668
328,238,0,100080,1668
819,357,0,100080,1668
367,407,0,100080,1668
599,275,0,100080,1668
582,341,0,100080,1668
797,288,1,100080,1668
234,317,13,100080,1668
