725,384,0,77880,1298
96,185,2,77880,1298
608,228,2,77880,1298
817,416,0,77880,1298
902,468,0,77880,1298
187,359,0,77880,1298
1018,223,2,77880,1298
709,314,0,77880,1298
241,305,0,77880,1298
1165,258,2,77880,1298
1065,346,0,77880,1298
268,304,0,77880,1298
918,402,0,77880,1298
454,311,0,77880,1298
367,209,2,77880,1298
213,305,0,77880,1298
51,177,2,77880,1298
960,256,2,77880,1298
629,291,0,77880,1298
239,317,13,77880,1298
487,310,0,77880,1298
429,318,13,77880,1298
932,255,2,77880,1298
788,315,0,77880,1298
410,408,56,77880,1298
994,300,0,77880,1298
736,320,0,77880,1298
578,340,0,77880,1298
630,284,0,77880,1298
