746,606,0,40380,673
639,581,0,40380,673
224,439,0,40380,673
164,360,0,40380,673
1083,493,0,40380,673
1090,262,2,40380,673
1153,259,2,40380,673
1018,225,2,40380,673
795,369,0,40380,673
605,319,0,40380,673
251,306,0,40380,673
210,307,0,40380,673
281,434,0,40380,673
305,432,0,40380,673
485,336,0,40380,673
188,332,0,40380,673
440,318,13,40380,673
480,262,13,40380,673
281,316,13,40380,673
519,255,0,40380,673
628,623,13,40380,673
579,332,0,40380,673
530,354,13,40380,673
816,289,1,40380,673
242,318,13,40380,673
705,268,0,40380,673
791,290,1,40380,673
