735,238,2,77220,1287
348,403,0,77220,1287
945,421,0,77220,1287
596,358,0,77220,1287
1236,276,2,77220,1287
1080,392,0,77220,1287
681,374,0,77220,1287
97,185,2,77220,1287
1018,223,2,77220,1287
176,212,2,77220,1287
978,247,2,77220,1287
228,208,2,77220,1287
1001,383,0,77220,1287
881,391,0,77220,1287
715,375,0,77220,1287
177,360,0,77220,1287
237,304,0,77220,1287
1033,352,0,77220,1287
445,406,0,77220,1287
453,311,0,77220,1287
995,322,0,77220,1287
213,306,0,77220,1287
268,306,0,77220,1287
829,370,0,77220,1287
52,178,2,77220,1287
488,309,0,77220,1287
1127,238,2,77220,1287
240,317,13,77220,1287
492,332,13,77220,1287
691,287,0,77220,1287
1177,264,2,77220,1287
735,323,0,77220,1287
857,361,0,77220,1287
282,316,13,77220,1287
486,322,13,77220,1287
