639,581,0,28260,471
747,607,0,28260,471
1048,489,0,28260,471
330,395,0,28260,471
993,421,0,28260,471
399,430,0,28260,471
232,218,2,28260,471
1018,226,2,28260,471
816,586,0,28260,471
251,307,0,28260,471
55,294,0,28260,471
207,306,0,28260,471
78,319,0,28260,471
411,354,0,28260,471
1007,326,0,28260,471
503,254,0,28260,471
241,319,13,28260,471
488,308,0,28260,471
56,178,2,28260,471
820,357,0,28260,471
333,340,0,28260,471
274,317,13,28260,471
206,355,0,28260,471
443,314,13,28260,471
598,248,0,28260,471
1072,552,13,28260,471
411,417,13,28260,471
426,229,2,28260,471
601,331,0,28260,471
1037,287,0,28260,471
1185,239,2,28260,471
