1045,491,0,20100,335
218,331,0,20100,335
334,367,0,20100,335
1089,360,0,20100,335
1024,326,0,20100,335
292,364,0,20100,335
689,310,0,20100,335
1017,227,2,20100,335
785,322,0,20100,335
256,309,0,20100,335
991,339,0,20100,335
505,257,0,20100,335
375,370,0,20100,335
740,306,0,20100,335
1039,359,0,20100,335
280,313,0,20100,335
199,307,0,20100,335
490,309,0,20100,335
53,180,2,20100,335
81,381,56,20100,335
287,313,0,20100,335
1189,244,2,20100,335
1210,278,2,20100,335
241,342,0,20100,335
444,317,13,20100,335
