639,578,0,30060,501
746,607,0,30060,501
411,408,0,30060,501
827,599,0,30060,501
908,398,0,30060,501
119,205,2,30060,501
369,223,2,30060,501
220,210,2,30060,501
23,365,0,30060,501
1032,273,2,30060,501
475,369,0,30060,501
208,309,0,30060,501
586,235,2,30060,501
250,307,0,30060,501
1017,225,2,30060,501
579,333,0,30060,501
26,210,2,30060,501
598,270,0,30060,501
185,201,2,30060,501
498,263,13,30060,501
504,254,0,30060,501
439,318,13,30060,501
457,318,13,30060,501
1072,493,0,30060,501
996,319,0,30060,501
1072,552,13,30060,501
532,352,13,30060,501
84,377,56,30060,501
1060,492,0,30060,501
672,263,0,30060,501
981,361,0,30060,501
909,245,25,30060,501
237,319,13,30060,501
279,315,13,30060,501
1049,287,0,30060,501
