676,646,0,54780,913
1046,492,0,54780,913
1018,224,2,54780,913
237,307,0,54780,913
1106,295,0,54780,913
451,309,0,54780,913
760,345,0,54780,913
404,279,0,54780,913
96,185,2,54780,913
603,327,0,54780,913
208,306,0,54780,913
698,263,0,54780,913
475,308,0,54780,913
526,252,0,54780,913
270,314,13,54780,913
969,305,0,54780,913
198,224,0,54780,913
32,354,0,54780,913
677,290,0,54780,913
149,345,0,54780,913
46,177,2,54780,913
121,226,0,54780,913
237,316,13,54780,913
233,235,0,54780,913
503,262,13,54780,913
1189,239,2,54780,913
956,338,0,54780,913
