214,212,2,85980,1433
1049,256,2,85980,1433
1084,490,0,85980,1433
816,418,0,85980,1433
23,365,0,85980,1433
502,387,0,85980,1433
116,196,2,85980,1433
1040,461,0,85980,1433
532,328,0,85980,1433
1024,222,2,85980,1433
680,230,2,85980,1433
725,365,0,85980,1433
621,235,2,85980,1433
267,304,0,85980,1433
1183,257,2,85980,1433
87,356,0,85980,1433
965,220,2,85980,1433
1200,399,0,85980,1433
964,261,2,85980,1433
233,318,13,85980,1433
215,305,0,85980,1433
153,343,0,85980,1433
245,286,0,85980,1433
641,238,2,85980,1433
52,178,2,85980,1433
797,286,1,85980,1433
1241,286,2,85980,1433
836,288,0,85980,1433
795,292,1,85980,1433
