510,512,0,92820,1547
135,215,2,92820,1547
1017,222,2,92820,1547
597,541,0,92820,1547
1147,494,0,92820,1547
458,405,0,92820,1547
1101,492,0,92820,1547
678,324,0,92820,1547
95,183,2,92820,1547
348,407,0,92820,1547
267,305,0,92820,1547
796,328,0,92820,1547
493,261,13,92820,1547
1128,237,2,92820,1547
433,316,13,92820,1547
771,374,0,92820,1547
240,288,0,92820,1547
661,281,0,92820,1547
452,308,0,92820,1547
1041,507,0,92820,1547
1185,239,2,92820,1547
512,434,0,92820,1547
88,266,0,92820,1547
49,176,2,92820,1547
578,345,0,92820,1547
38,377,56,92820,1547
238,318,13,92820,1547
511,342,13,92820,1547
518,350,13,92820,1547
355,226,0,92820,1547
1190,289,0,92820,1547
210,290,0,92820,1547
