777,456,0,100140,1669
1096,265,2,100140,1669
502,412,0,100140,1669
885,504,0,100140,1669
833,512,0,100140,1669
255,217,2,100140,1669
1044,351,0,100140,1669
1017,221,2,100140,1669
969,251,2,100140,1669
96,184,2,100140,1669
37,207,2,100140,1669
449,438,0,100140,1669
125,323,0,100140,1669
1221,281,2,100140,1669
249,315,13,100140,1669
456,314,13,100140,1669
1109,493,0,100140,1669
196,309,0,100140,1669
1146,489,0,100140,1669
15,360,0,100140,1669
504,267,1,100140,1669
1090,380,0,100140,1669
753,325,0,100140,1669
580,341,0,100140,1669
76,374,56,100140,1669
842,583,0,100140,1669
1128,235,2,100140,1669
795,290,1,100140,1669
367,406,0,100140,1669
675,257,0,100140,1669
489,330,13,100140,1669
376,405,0,100140,1669
615,269,0,100140,1669
507,339,13,100140,1669
554,251,0,100140,1669
