1169,494,0,53100,885
360,213,2,53100,885
53,361,0,53100,885
1053,491,0,53100,885
99,184,2,53100,885
210,306,0,53100,885
1018,223,2,53100,885
244,288,0,53100,885
450,310,0,53100,885
667,262,0,53100,885
477,311,0,53100,885
1000,296,0,53100,885
527,252,0,53100,885
1237,289,0,53100,885
960,437,0,53100,885
52,181,2,53100,885
678,287,0,53100,885
470,318,13,53100,885
814,286,1,53100,885
235,314,13,53100,885
1069,277,0,53100,885
552,247,0,53100,885
973,342,0,53100,885
1082,492,0,53100,885
962,411,0,53100,885
43,307,0,53100,885
990,395,56,53100,885
