846,534,0,105120,1752
797,251,2,105120,1752
1096,630,0,105120,1752
981,642,0,105120,1752
199,212,2,105120,1752
563,374,0,105120,1752
750,360,0,105120,1752
96,184,2,105120,1752
695,377,0,105120,1752
1017,224,2,105120,1752
600,236,2,105120,1752
504,415,0,105120,1752
945,556,56,105120,1752
301,212,2,105120,1752
251,313,13,105120,1752
495,308,0,105120,1752
368,219,2,105120,1752
984,324,0,105120,1752
1249,270,2,105120,1752
208,305,0,105120,1752
812,373,0,105120,1752
1080,356,0,105120,1752
1109,492,0,105120,1752
663,313,0,105120,1752
541,307,0,105120,1752
453,316,13,105120,1752
81,336,0,105120,1752
1127,236,2,105120,1752
232,314,13,105120,1752
50,175,2,105120,1752
1158,490,0,105120,1752
305,217,2,105120,1752
474,354,0,105120,1752
320,220,2,105120,1752
462,251,0,105120,1752
115,303,0,105120,1752
113,353,0,105120,1752
