97,185,2,83880,1398
146,361,0,83880,1398
461,407,0,83880,1398
800,245,2,83880,1398
1018,222,2,83880,1398
1086,491,0,83880,1398
1023,320,0,83880,1398
347,366,0,83880,1398
761,320,0,83880,1398
27,359,0,83880,1398
267,306,0,83880,1398
1197,401,0,83880,1398
52,177,2,83880,1398
667,302,0,83880,1398
1130,235,2,83880,1398
949,306,0,83880,1398
1120,351,0,83880,1398
426,354,0,83880,1398
975,352,0,83880,1398
779,328,0,83880,1398
1185,237,2,83880,1398
246,286,0,83880,1398
521,254,0,83880,1398
115,376,56,83880,1398
977,361,0,83880,1398
1042,508,24,83880,1398
212,306,0,83880,1398
85,379,56,83880,1398
235,320,13,83880,1398
