519,421,0,91920,1532
1069,440,0,91920,1532
740,369,0,91920,1532
95,183,2,91920,1532
44,206,2,91920,1532
1154,530,0,91920,1532
978,258,2,91920,1532
455,218,2,91920,1532
266,305,0,91920,1532
1018,220,2,91920,1532
1242,539,0,91920,1532
212,306,0,91920,1532
1069,257,2,91920,1532
930,363,0,91920,1532
241,288,0,91920,1532
654,315,0,91920,1532
234,318,13,91920,1532
1125,453,0,91920,1532
492,260,13,91920,1532
1184,235,2,91920,1532
452,335,0,91920,1532
1126,237,2,91920,1532
803,324,0,91920,1532
1085,488,0,91920,1532
527,347,13,91920,1532
55,275,0,91920,1532
451,353,0,91920,1532
