639,581,0,27420,457
796,565,0,27420,457
749,607,0,27420,457
355,399,0,27420,457
700,246,2,27420,457
251,308,0,27420,457
751,526,0,27420,457
56,290,0,27420,457
122,219,2,27420,457
1017,225,2,27420,457
1029,480,0,27420,457
1061,490,0,27420,457
207,310,0,27420,457
241,320,13,27420,457
375,361,0,27420,457
75,343,0,27420,457
501,255,0,27420,457
1084,471,0,27420,457
767,343,0,27420,457
467,404,0,27420,457
612,253,0,27420,457
365,228,2,27420,457
1072,296,0,27420,457
1185,239,2,27420,457
1105,311,0,27420,457
556,350,13,27420,457
380,228,2,27420,457
628,626,13,27420,457
446,319,13,27420,457
411,229,2,27420,457
172,215,2,27420,457
55,179,2,27420,457
815,290,1,27420,457
169,210,2,27420,457
280,316,13,27420,457
553,249,0,27420,457
1139,294,0,27420,457
