1047,491,0,56280,938
1101,272,2,56280,938
95,352,0,56280,938
474,345,0,56280,938
544,350,0,56280,938
733,246,2,56280,938
852,414,0,56280,938
50,200,2,56280,938
97,185,2,56280,938
1017,223,2,56280,938
445,309,0,56280,938
230,303,0,56280,938
452,406,0,56280,938
528,252,0,56280,938
269,314,13,56280,938
181,335,0,56280,938
204,303,0,56280,938
499,261,13,56280,938
1184,238,2,56280,938
247,315,13,56280,938
551,247,0,56280,938
894,221,25,56280,938
838,401,29,56280,938
831,316,1,56280,938
1062,548,13,56280,938
429,316,13,56280,938
94,233,0,56280,938
200,458,56,56280,938
778,273,0,56280,938
