1050,494,0,49020,817
317,332,0,49020,817
426,385,0,49020,817
346,315,0,49020,817
1099,354,0,49020,817
84,185,2,49020,817
811,354,0,49020,817
772,344,0,49020,817
382,414,0,49020,817
502,395,0,49020,817
1154,266,2,49020,817
1019,225,2,49020,817
183,316,0,49020,817
456,314,13,49020,817
953,337,0,49020,817
694,265,0,49020,817
802,259,2,49020,817
159,252,0,49020,817
213,227,0,49020,817
244,315,13,49020,817
783,294,0,49020,817
1072,551,13,49020,817
493,395,0,49020,817
449,289,0,49020,817
674,289,0,49020,817
522,255,0,49020,817
47,177,2,49020,817
946,338,0,49020,817
1180,240,2,49020,817
1108,291,0,49020,817
