455,405,0,93480,1558
418,416,0,93480,1558
1235,568,0,93480,1558
569,508,0,93480,1558
96,184,2,93480,1558
1038,263,2,93480,1558
766,343,0,93480,1558
977,222,2,93480,1558
1112,493,0,93480,1558
1149,491,0,93480,1558
1025,220,2,93480,1558
613,295,1,93480,1558
266,306,0,93480,1558
734,334,0,93480,1558
1128,236,2,93480,1558
1184,554,0,93480,1558
321,434,56,93480,1558
647,296,0,93480,1558
575,486,26,93480,1558
433,316,13,93480,1558
452,309,0,93480,1558
213,306,0,93480,1558
47,175,2,93480,1558
576,475,0,93480,1558
1152,326,0,93480,1558
1185,238,2,93480,1558
235,318,13,93480,1558
1112,289,0,93480,1558
576,443,0,93480,1558
425,408,13,93480,1558
963,294,0,93480,1558
1146,275,0,93480,1558
320,274,0,93480,1558
