548,449,0,96180,1603
722,245,2,96180,1603
596,415,0,96180,1603
336,220,2,96180,1603
1017,223,2,96180,1603
861,428,0,96180,1603
95,183,2,96180,1603
1240,260,2,96180,1603
1109,492,0,96180,1603
407,215,2,96180,1603
513,382,0,96180,1603
1143,488,0,96180,1603
266,304,0,96180,1603
44,196,2,96180,1603
976,314,0,96180,1603
210,302,0,96180,1603
1110,400,0,96180,1603
920,401,0,96180,1603
950,676,0,96180,1603
483,394,0,96180,1603
1003,292,0,96180,1603
437,315,13,96180,1603
483,321,13,96180,1603
240,296,0,96180,1603
232,315,13,96180,1603
148,217,0,96180,1603
495,329,13,96180,1603
462,251,0,96180,1603
609,295,0,96180,1603
320,433,56,96180,1603
1042,506,0,96180,1603
428,358,0,96180,1603
474,306,0,96180,1603
