1009,406,0,98340,1639
223,545,0,98340,1639
754,244,2,98340,1639
994,256,2,98340,1639
818,388,0,98340,1639
1145,490,0,98340,1639
1107,493,0,98340,1639
296,388,0,98340,1639
1019,222,2,98340,1639
95,183,2,98340,1639
260,313,13,98340,1639
876,382,0,98340,1639
623,348,0,98340,1639
287,216,2,98340,1639
592,350,0,98340,1639
797,286,1,98340,1639
243,206,2,98340,1639
1129,236,2,98340,1639
51,175,2,98340,1639
79,376,56,98340,1639
458,384,0,98340,1639
408,391,0,98340,1639
1014,274,0,98340,1639
369,403,0,98340,1639
340,375,0,98340,1639
1037,275,0,98340,1639
192,303,0,98340,1639
434,315,13,98340,1639
274,213,2,98340,1639
30,298,0,98340,1639
759,340,0,98340,1639
215,306,0,98340,1639
1042,506,0,98340,1639
241,314,13,98340,1639
